W	N1	N2	N3	R	anotaciones
0.0063941204	0.0069328635	0.0068440363	0.0055368408	99.9743	4
0.0059523676	0.0063925227	0.006442405	0.0052558496	99.97596	4
0.0057280157	0.0060616503	0.0061727623	0.004976912	99.977066	4
0.0055910307	0.0059196115	0.006053482	0.004850426	99.977585	4
0.0056078546	0.005932156	0.006038325	0.004797961	99.97762	4
0.0057452233	0.006121715	0.0062004705	0.0049844873	99.976944	4
0.005540103	0.005830457	0.0059614265	0.004789384	99.97788	4
0.0055172793	0.005866853	0.005979552	0.004742194	99.97789	4
0.005415373	0.005694084	0.0058398983	0.00470078	99.97835	4
0.0053508594	0.005629031	0.0057776393	0.004648871	99.97859	4
0.0053390893	0.005616252	0.005739768	0.004587508	99.97871	4
0.005882643	0.0061778342	0.006188681	0.0049132514	99.97684	4
0.005472508	0.005727543	0.005903626	0.004818677	99.97808	4
0.0054496434	0.00568202	0.005865098	0.0047945166	99.97822	4
0.00546727	0.005767595	0.0058392654	0.00466092	99.97827	4
0.005479017	0.005715065	0.0058499705	0.0047636605	99.97819	4
0.0056443424	0.0058718864	0.0058918414	0.004804181	99.97778	4
0.0072523775	0.007458101	0.0070628673	0.005732419	99.972496	4
0.03764862	0.037290283	0.033728387	0.027852412	99.86349	4
0.008062327	0.00849418	0.008049311	0.006413557	99.96899	4
0.006146143	0.006470894	0.0064927377	0.005225323	99.97567	4
0.005855788	0.006098423	0.00623093	0.0050798943	99.97674	4
0.0058451197	0.006123587	0.006205873	0.0050262907	99.9768	4
0.0057507977	0.0059847413	0.0060947514	0.0049575735	99.97722	4
0.0056776074	0.005929407	0.0060224943	0.0048560333	99.97752	4
0.005677927	0.0059753414	0.0060037817	0.004791687	99.97755	4
0.0060398374	0.0063011795	0.0061990605	0.0049751056	99.97648	4
0.009569215	0.009844151	0.0090083815	0.00719803	99.96438	4
4.3934236	2.9438083	1.6970594	1.1559085	89.80979	4
2.032395	2.5167146	1.0288872	0.6532964	93.76871	4
0.14245239	0.23722768	0.15201311	0.09752279	99.37078	4
0.009426075	0.010679935	0.009902062	0.0076982602	99.9623	4
0.006739966	0.007228812	0.0071430756	0.0058116466	99.973076	4
0.0062236018	0.006581055	0.0066249506	0.00548036	99.97509	4
0.0060691666	0.0063759014	0.006463134	0.0053736023	99.975716	4
0.0059392652	0.0062636575	0.006359113	0.0052937916	99.97614	4
0.006032237	0.0063201427	0.006438551	0.005391667	99.975815	4
0.006156693	0.0064678965	0.0065645254	0.0054910285	99.97533	4
0.0066847466	0.007492322	0.00728339	0.00590202	99.97263	4
0.007134144	0.0073425937	0.0075480123	0.006280814	99.971695	4
0.011237878	0.011170609	0.011108177	0.00893153	99.95755	4
0.17158909	0.17530216	0.16958144	0.11992118	99.36361	4
95.85771	1.1521043	0.75748014	0.5571114	1.6756012	0
2.078628	2.8299115	1.6986145	0.9198864	92.47297	4
1.6006505	4.4213853	1.6657491	0.9113603	91.400856	4
0.57646984	1.2948238	0.73362774	0.39140928	97.00367	4
0.62632054	1.16991	0.6741122	0.3611556	97.1685	4
0.7649219	1.8818339	0.9459484	0.51395816	95.89335	4
0.10571929	0.17918266	0.12839024	0.081577465	99.505135	4
0.09068931	0.13536002	0.117606506	0.06839579	99.58795	4
0.77784985	1.1756446	0.6019268	0.3657169	97.07886	4
0.7710697	1.8455908	0.9262639	0.49682203	95.96026	4
0.33315313	0.6468463	0.42563882	0.23167655	98.36268	4
0.33700514	0.40483373	0.45897347	0.23092242	98.56826	4
1.3611001	2.584376	1.8661412	0.7862277	93.40215	4
0.5258063	0.61761975	0.5600013	0.29270476	98.00387	4
2.4463513	88.219505	3.3319972	1.1320647	4.8700876	1
3.4467697	7.650693	6.0483375	1.9765483	80.877655	4
8.370081	8.736997	9.723064	2.9741352	70.195724	4
99.8483	0.03896706	0.044208083	0.02887119	0.03965142	0
99.94844	0.0139821265	0.013258264	0.010393134	0.01391595	0
