W	N1	N2	N3	R	anotaciones
0.0155615825	0.020005811	0.017318962	0.012454046	99.934654	4
0.082226135	0.14738879	0.105896406	0.06497046	99.59953	4
0.014472393	0.01878881	0.016250866	0.011867837	99.93862	4
0.028134335	0.03899679	0.031125989	0.021726688	99.88001	4
4.5787444	9.935085	2.7158105	1.5673501	81.20301	4
0.07975185	0.13311626	0.08952513	0.057910796	99.63971	4
0.1434095	0.25303388	0.17219588	0.103894554	99.32747	4
1.6779622	4.426494	1.6219573	0.8814626	91.39212	4
0.055767577	0.08657349	0.06203371	0.042878445	99.75274	4
2.4436455	6.9314933	2.0728083	1.1919626	87.36009	4
0.55190915	1.3844862	0.8650462	0.42624807	96.7723	4
0.40377373	0.895981	0.5202067	0.28534976	97.894684	4
0.735269	1.8130584	0.86555344	0.46566078	96.12045	4
0.4961802	1.0928271	0.64626175	0.33893242	97.425804	4
99.33382	0.21789901	0.17072012	0.108820096	0.16874136	0
0.3437248	98.65514	0.44018462	0.17213961	0.3888081	1
2.0875707	85.79051	7.3903775	1.4590199	3.272522	1
0.22092217	0.43709442	98.857056	0.21183202	0.27308685	2
0.07179163	0.119020104	99.64799	0.07415506	0.087042585	2
0.094090655	0.16973214	99.52568	0.09379786	0.116695985	2
0.07548298	0.12892897	99.61861	0.07847453	0.098505035	2
2.6445963	12.677653	78.30881	2.0868597	4.2820764	2
0.5724197	97.96859	0.7363227	0.23989606	0.4827784	1
0.48509902	1.1578846	97.30717	0.45329273	0.5965601	2
0.6400069	97.3806	1.0397246	0.30550253	0.6341667	1
2.6464183	14.902848	76.7741	2.159511	3.5171156	2
